27843289141506,-0.80445176,-9.557653,1.3024458,Standing Pocket
27843309071309,-0.7469909,-9.557653,1.2258313,Standing Pocket
27843323934730,-0.5554548,-9.078813,0.9959879,Standing Pocket
27843344658062,-0.019153614,-9.11712,0.6512229,Standing Pocket
27843365167752,-0.21068975,-10.0748005,0.45968673,Standing Pocket
27843384914434,-1.2641385,-9.787497,-0.1340753,Standing Pocket
27843402372087,-1.1683705,-9.174581,-0.4213795,Standing Pocket
27843423156460,-0.8810662,-9.615114,0.36391866,Standing Pocket
27843446596106,-0.6512229,-9.710882,1.0151415,Standing Pocket
27843461184844,-0.80445176,-9.691729,1.1300632,Standing Pocket
27843482915349,-1.1875241,-9.672575,1.1875241,Standing Pocket
27843504432212,-1.2449849,-9.500193,1.1683705,Standing Pocket
27843522042466,-0.7469909,-9.308656,1.091756,Standing Pocket
27843540995617,-0.4213795,-9.423578,1.1109096,Standing Pocket
27843560681259,-0.5554548,-9.519346,0.9768343,Standing Pocket
27843580153256,-0.6895301,-9.576807,0.91937345,Standing Pocket
27843600174620,-0.7278373,-9.576807,0.9959879,Standing Pocket
27843622149288,-0.7469909,-9.557653,1.1300632,Standing Pocket
27843639484859,-1.0151415,-9.691729,1.2449849,Standing Pocket
27843657400318,-1.3599066,-9.730036,1.2449849,Standing Pocket
27843679191863,-1.340753,-9.672575,1.1875241,Standing Pocket
27843697900852,-1.0726024,-9.615114,1.091756,Standing Pocket
27843716213075,-0.8810662,-9.519346,1.1683705,Standing Pocket
27843735837675,-0.842759,-9.595961,1.2258313,Standing Pocket
27843758239628,-0.78529817,-9.576807,1.2449849,Standing Pocket
27843779512328,-0.78529817,-9.615114,1.1109096,Standing Pocket
27843799442131,-0.7469909,-9.595961,1.091756,Standing Pocket
27843814336072,-0.7469909,-9.576807,1.0726024,Standing Pocket
27843837104270,-0.7278373,-9.576807,1.0726024,Standing Pocket
27843858895815,-0.6703765,-9.595961,1.0534488,Standing Pocket
27843874430686,-0.5554548,-9.634268,1.0534488,Standing Pocket
27843893200716,-0.5746084,-9.615114,0.9768343,Standing Pocket
27843914015610,-0.5746084,-9.595961,1.0151415,Standing Pocket
27843936417563,-0.6703765,-9.653421,1.0342951,Standing Pocket
27843951616708,-0.7086837,-9.595961,1.0534488,Standing Pocket
27843973957621,-0.6512229,-9.576807,1.0534488,Standing Pocket
27843995871248,-0.6895301,-9.595961,1.0534488,Standing Pocket
27844012352249,-0.6703765,-9.653421,1.0534488,Standing Pocket
27844031274879,-0.5554548,-9.557653,1.0534488,Standing Pocket
27844053157986,-0.51714754,-9.557653,1.0534488,Standing Pocket
27844072599463,-0.47884035,-9.557653,0.9959879,Standing Pocket
27844088958383,-0.51714754,-9.634268,0.9959879,Standing Pocket
27844110872010,-0.51714754,-9.615114,0.93852705,Standing Pocket
27844132022628,-0.5746084,-9.576807,0.9576807,Standing Pocket
27844147862701,-0.61291564,-9.557653,1.0726024,Standing Pocket
27844169471124,-0.6512229,-9.5385,1.0534488,Standing Pocket
27844190987989,-0.61291564,-9.5385,0.9959879,Standing Pocket
27844206675460,-0.59376204,-9.557653,0.91937345,Standing Pocket
27844226269539,-0.49799395,-9.557653,0.91937345,Standing Pocket
27844249770225,-0.47884035,-9.615114,0.93852705,Standing Pocket
27844265518737,-0.45968673,-9.615114,0.9959879,Standing Pocket
27844287188201,-0.45968673,-9.595961,1.0151415,Standing Pocket
27844304737416,-0.47884035,-9.672575,1.0151415,Standing Pocket
27844324331495,-0.49799395,-9.615114,0.9576807,Standing Pocket
27844346123040,-0.51714754,-9.634268,0.93852705,Standing Pocket
27844363672254,-0.47884035,-9.672575,1.0151415,Standing Pocket
27844385646922,-0.5554548,-9.615114,1.0726024,Standing Pocket
27844403257177,-0.6512229,-9.576807,1.0342951,Standing Pocket
27844426086416,-0.7469909,-9.5385,1.0151415,Standing Pocket
27844442536896,-0.78529817,-9.519346,1.0342951,Standing Pocket
27844461642650,-0.7661445,-9.595961,0.9768343,Standing Pocket
27844484319286,-0.7086837,-9.557653,0.9959879,Standing Pocket
27844502997754,-0.7278373,-9.595961,1.0726024,Standing Pocket
27844521493099,-0.78529817,-9.595961,1.0726024,Standing Pocket
27844541148220,-0.80445176,-9.576807,1.0534488,Standing Pocket
27844562939766,-0.82360536,-9.595961,1.0534488,Standing Pocket
27844582228641,-0.7661445,-9.557653,1.0534488,Standing Pocket
27844598984325,-0.7469909,-9.557653,1.1109096,Standing Pocket
27844623034379,-0.842759,-9.576807,1.1683705,Standing Pocket
27844638386126,-0.91937345,-9.595961,1.1683705,Standing Pocket
27844662253057,-0.91937345,-9.595961,1.1492168,Standing Pocket
27844679588628,-0.93852705,-9.634268,1.1109096,Standing Pocket
27844697107322,-0.8810662,-9.615114,1.1109096,Standing Pocket
27844718257940,-0.9576807,-9.595961,1.0726024,Standing Pocket
27844738523468,-0.91937345,-9.595961,1.0726024,Standing Pocket
27844757293497,-0.90021986,-9.595961,1.0342951,Standing Pocket
27844777040178,-0.842759,-9.634268,1.0342951,Standing Pocket
27844797549868,-0.82360536,-9.615114,1.0342951,Standing Pocket
27844818303721,-0.82360536,-9.576807,1.0726024,Standing Pocket
27844834448997,-0.80445176,-9.576807,1.0534488,Standing Pocket
27844856148983,-0.7469909,-9.576807,1.1492168,Standing Pocket
27844877238560,-0.7278373,-9.5385,1.1109096,Standing Pocket
27844893231235,-0.6703765,-9.5385,1.0342951,Standing Pocket
27844913954567,-0.6895301,-9.5385,0.9768343,Standing Pocket
27844935135706,-0.7086837,-9.557653,1.0151415,Standing Pocket
27844952135554,-0.6703765,-9.557653,1.0151415,Standing Pocket
27844973347212,-0.6895301,-9.595961,0.9959879,Standing Pocket
27844992452965,-0.7086837,-9.576807,0.93852705,Standing Pocket
27845012443809,-0.6512229,-9.557653,0.93852705,Standing Pocket
27845036799066,-0.63206923,-9.5385,0.93852705,Standing Pocket
27845052700181,-0.59376204,-9.576807,0.93852705,Standing Pocket
27845069761069,-0.59376204,-9.557653,1.0342951,Standing Pocket
27845093231235,-0.63206923,-9.595961,0.9768343,Standing Pocket
27845109712236,-0.61291564,-9.595961,0.9768343,Standing Pocket
27845130160885,-0.61291564,-9.576807,0.93852705,Standing Pocket
27845149846525,-0.61291564,-9.576807,0.9768343,Standing Pocket
27845169928931,-0.6703765,-9.5385,0.93852705,Standing Pocket
27845190835386,-0.6703765,-9.519346,0.91937345,Standing Pocket
27845207072224,-0.6703765,-9.576807,0.9576807,Standing Pocket
27845226727343,-0.5554548,-9.595961,1.0534488,Standing Pocket
27845248366288,-0.5363012,-9.557653,1.1109096,Standing Pocket
27845269028580,-0.49799395,-9.576807,1.0151415,Standing Pocket
27845285479060,-0.51714754,-9.557653,0.93852705,Standing Pocket
27845306232913,-0.5746084,-9.557653,0.9576807,Standing Pocket
27845327810816,-0.63206923,-9.576807,0.9768343,Standing Pocket
27845344383380,-0.5746084,-9.634268,0.9768343,Standing Pocket
27845363977459,-0.6703765,-9.634268,0.9959879,Standing Pocket
27845383205293,-0.59376204,-9.653421,0.9959879,Standing Pocket
27845405790368,-0.5554548,-9.595961,0.9959879,Standing Pocket
27845423797388,-0.59376204,-9.576807,0.9768343,Standing Pocket
27845443269385,-0.63206923,-9.595961,1.0151415,Standing Pocket
27845461642650,-0.61291564,-9.576807,1.0342951,Standing Pocket
27845482518584,-0.63206923,-9.557653,1.0534488,Standing Pocket
27845503028274,-0.6703765,-9.576807,0.9959879,Standing Pocket
27845523965250,-0.6895301,-9.557653,0.9959879,Standing Pocket
27845540324169,-0.7086837,-9.595961,1.0151415,Standing Pocket
27845561352706,-0.7086837,-9.557653,1.0534488,Standing Pocket
27845582778007,-0.7086837,-9.634268,1.0151415,Standing Pocket
27845600418782,-0.63206923,-9.634268,1.0534488,Standing Pocket
27845618547883,-0.6512229,-9.615114,0.9959879,Standing Pocket
27845641560245,-0.63206923,-9.615114,0.9768343,Standing Pocket
27845657766563,-0.6512229,-9.615114,0.9576807,Standing Pocket
27845679863312,-0.63206923,-9.5385,0.9959879,Standing Pocket
27845700006758,-0.63206923,-9.576807,1.0151415,Standing Pocket
27845719478755,-0.61291564,-9.615114,1.0342951,Standing Pocket
27845736905888,-0.6512229,-9.595961,0.9576807,Standing Pocket
27845756347365,-0.61291564,-9.595961,0.9959879,Standing Pocket
